GB | Epoch 24 | Loss: 0.09035180509090424 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.07121364772319794 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.04648773744702339 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.030179332941770554 | Accuracy: 100.0%
GB | Epoch 24 | Loss: 0.05170059576630592 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.12165410816669464 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.07257294654846191 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.04964983090758324 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.08438905328512192 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.06102420389652252 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.07514539361000061 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.07126405835151672 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.04657410457730293 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.07046718150377274 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.11575160920619965 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.057476505637168884 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.09668613970279694 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.04742420092225075 | Accuracy: 100.0%
GB | Epoch 24 | Loss: 0.054132129997015 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.07129741460084915 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.08705400675535202 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.1707654893398285 | Accuracy: 92.1875%
GB | Epoch 24 | Loss: 0.06663920730352402 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.05292435735464096 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.04421171173453331 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.12651990354061127 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.1396244913339615 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.08275618404150009 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.10413352400064468 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.09060132503509521 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.08017134666442871 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.0964539647102356 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.07567675411701202 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.09275323152542114 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.05985188111662865 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.04799149930477142 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.10235283523797989 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.08195892721414566 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.1203436478972435 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.13847243785858154 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.09411127865314484 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.05810843035578728 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.13753977417945862 | Accuracy: 92.96875%
GB | Epoch 24 | Loss: 0.07819372415542603 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.08411886543035507 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.09204528480768204 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.12413448095321655 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.11311803013086319 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.08059284090995789 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.08988793939352036 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.08190456032752991 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.09459473192691803 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.045467033982276917 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.08520301431417465 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.08336275070905685 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.08790486305952072 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.07352855056524277 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.11056140810251236 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.09001913666725159 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.058132052421569824 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.08076886832714081 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.038306236267089844 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.05314997211098671 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.07247811555862427 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.055697593837976456 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.07384125143289566 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.07656131684780121 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.09151186048984528 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.10014927387237549 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.09244081377983093 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.08168086409568787 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.08895593881607056 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.07967246323823929 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.0983075201511383 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.09484978765249252 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.12710890173912048 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.09220496565103531 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.08705254644155502 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.05912090465426445 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.09521535038948059 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.08492591977119446 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.08959756791591644 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.09944617003202438 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.08537407219409943 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.10943428426980972 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.060530975461006165 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.07969425618648529 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.11172768473625183 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.09850995987653732 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.06766997277736664 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.044039469212293625 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.06462765485048294 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.07035943865776062 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.05686400085687637 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.12810972332954407 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.10291843861341476 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.1067064180970192 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.06875509023666382 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.10795284062623978 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.0710541233420372 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.07023101300001144 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.09064033627510071 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.05656696856021881 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.09106167405843735 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.0975005179643631 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.0824303850531578 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.06691209226846695 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.05281149595975876 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.06093458831310272 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.09280867129564285 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.07528050243854523 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.10253781080245972 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.06740054488182068 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.08228254318237305 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.08093653619289398 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.11598800122737885 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.06655430048704147 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.09716248512268066 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.06410197168588638 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.04404464736580849 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.04951763525605202 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.08206533640623093 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.056536730378866196 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.04849465936422348 | Accuracy: 100.0%
GB | Epoch 24 | Loss: 0.10028574615716934 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.08479293435811996 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.08362375199794769 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.14710497856140137 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.05864682421088219 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.05557805672287941 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.11173979192972183 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.044058747589588165 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.09727531671524048 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.06634944677352905 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.07498157769441605 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.11525735259056091 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.12363745272159576 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.04272070899605751 | Accuracy: 100.0%
GB | Epoch 24 | Loss: 0.06758875399827957 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.07101944088935852 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.08335818350315094 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.04318441450595856 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.056331817060709 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.07301632314920425 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.06600838899612427 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.10785046219825745 | Accuracy: 93.75%
GB | Epoch 24 | Loss: 0.09862115234136581 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.1454578936100006 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.07061759382486343 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.05573480576276779 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.09669552743434906 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.06535645574331284 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.07757115364074707 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.11169422417879105 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.057163041085004807 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.10619313269853592 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.11989907175302505 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.07847186177968979 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.07630010694265366 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.05322558432817459 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.07244168221950531 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.12582090497016907 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.08029943704605103 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.10374950617551804 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.09896929562091827 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.0957070142030716 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.09900537878274918 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.05982902646064758 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.19048453867435455 | Accuracy: 92.96875%
GB | Epoch 24 | Loss: 0.06985161453485489 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.0828760638833046 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.08294747769832611 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.16044266521930695 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.07450079917907715 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.1116376593708992 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.11924933642148972 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.08859363198280334 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.044347308576107025 | Accuracy: 100.0%
GB | Epoch 24 | Loss: 0.11044114083051682 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.04478270187973976 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.03912350535392761 | Accuracy: 100.0%
GB | Epoch 24 | Loss: 0.10202235728502274 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.03891414776444435 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.06629566848278046 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.05410322546958923 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.059321340173482895 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.07479094713926315 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.14298836886882782 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.07009460031986237 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.12106412649154663 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.07251302152872086 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.0689164251089096 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.08423555642366409 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.07862744480371475 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.10765305906534195 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.11676741391420364 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.061011459678411484 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.09931521117687225 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.04564928635954857 | Accuracy: 100.0%
GB | Epoch 24 | Loss: 0.06558512896299362 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.032766539603471756 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.08070051670074463 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.10928835719823837 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.04317006468772888 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.10333770513534546 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.13695770502090454 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.06676974147558212 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.13106675446033478 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.07012297958135605 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.05317926034331322 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.10708817839622498 | Accuracy: 93.75%
GB | Epoch 24 | Loss: 0.0619950108230114 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.06338219344615936 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.0707446038722992 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.0760192945599556 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.0728718712925911 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.12480831146240234 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.11873108893632889 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.08870790898799896 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.058449771255254745 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.12973915040493011 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.040769703686237335 | Accuracy: 100.0%
GB | Epoch 24 | Loss: 0.16933013498783112 | Accuracy: 92.1875%
GB | Epoch 24 | Loss: 0.08205148577690125 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.17166757583618164 | Accuracy: 93.75%
GB | Epoch 24 | Loss: 0.1170981153845787 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.06393369287252426 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.07236551493406296 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.1584511697292328 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.06532110273838043 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.086346335709095 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.04371465742588043 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.06934984773397446 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.05787937715649605 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.07177452743053436 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.09037129580974579 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.07125224173069 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.11737789213657379 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.06252297013998032 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.06109371781349182 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.11812736093997955 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.07549595087766647 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.09670549631118774 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.0626719743013382 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.06038746237754822 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.05749017745256424 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.06894369423389435 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.07610198855400085 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.06606889516115189 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.0702429860830307 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.11346478015184402 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.10658928751945496 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.09683195501565933 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.08106228709220886 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.07121685147285461 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.04576076194643974 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.1333153396844864 | Accuracy: 91.40625%
GB | Epoch 24 | Loss: 0.09244712442159653 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.10492222756147385 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.07964308559894562 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.054575540125370026 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.11006542295217514 | Accuracy: 92.96875%
GB | Epoch 24 | Loss: 0.06250420212745667 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.07049224525690079 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.05216208100318909 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.03959546610713005 | Accuracy: 100.0%
GB | Epoch 24 | Loss: 0.09018544852733612 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.07071560621261597 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.0471029058098793 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.09024450927972794 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.06887982785701752 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.12167012691497803 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.09769672155380249 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.13277624547481537 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.06265691667795181 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.06051762029528618 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.09938649088144302 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.07454296946525574 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.08952123671770096 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.10555033385753632 | Accuracy: 93.75%
GB | Epoch 24 | Loss: 0.04701230302453041 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.12503007054328918 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.061614990234375 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.13471238315105438 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.08960223197937012 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.0687457025051117 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.14745864272117615 | Accuracy: 93.75%
GB | Epoch 24 | Loss: 0.04453280568122864 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.036173488944768906 | Accuracy: 100.0%
GB | Epoch 24 | Loss: 0.06021597981452942 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.10643593221902847 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.07613669335842133 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.0595630519092083 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.13282397389411926 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.05292390286922455 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.07011424750089645 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.12163977324962616 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.028765326365828514 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.06020262837409973 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.054404906928539276 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.1243225708603859 | Accuracy: 93.75%
GB | Epoch 24 | Loss: 0.07697663456201553 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.047543514519929886 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.05791715905070305 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.07255619764328003 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.06551506370306015 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.12211500108242035 | Accuracy: 93.75%
GB | Epoch 24 | Loss: 0.07037603110074997 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.05774647369980812 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.06418247520923615 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.06962067633867264 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.11354358494281769 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.04857263341546059 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.08613128960132599 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.0781441479921341 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.14338259398937225 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.0783194974064827 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.11604218930006027 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.06547392159700394 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.08478794991970062 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.06729381531476974 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.05494416877627373 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.0705282986164093 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.0557500496506691 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.07600626349449158 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.10983073711395264 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.06563660502433777 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.10196597129106522 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.07992969453334808 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.08269219100475311 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.08449779450893402 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.09044992923736572 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.0694119855761528 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.030911561101675034 | Accuracy: 100.0%
GB | Epoch 24 | Loss: 0.0473211444914341 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.10406229645013809 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.05556481331586838 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.09418129175901413 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.10999910533428192 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.11175129562616348 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.04362146556377411 | Accuracy: 99.21875%
GB | Epoch 24 | Loss: 0.05694969370961189 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.061675313860177994 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.15884876251220703 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.0764632374048233 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.0667443498969078 | Accuracy: 97.65625%
GB | Epoch 24 | Loss: 0.10922721028327942 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.05217070132493973 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.10184294730424881 | Accuracy: 95.3125%
GB | Epoch 24 | Loss: 0.10573893785476685 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.11411226540803909 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.05157440900802612 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.06456509232521057 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.049425359815359116 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.11226785182952881 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.13336455821990967 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.059641722589731216 | Accuracy: 98.4375%
GB | Epoch 24 | Loss: 0.12948766350746155 | Accuracy: 96.09375%
GB | Epoch 24 | Loss: 0.0835203006863594 | Accuracy: 96.875%
GB | Epoch 24 | Loss: 0.11848278343677521 | Accuracy: 94.53125%
GB | Epoch 24 | Loss: 0.06986915320158005 | Accuracy: 96.875%
