Namespace(gpu=3, seed=0, root_dir='/data', label_noise=0.0, results_csv='/home/sjoshi/spuco_experiments/celeba/gb.csv', arch='resnet50', batch_size=128, num_epochs=50, lr=0.0001, weight_decay=0.1, momentum=0.9)
GB | Epoch 28 | Loss: 0.19174423813819885 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.17611826956272125 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.19837228953838348 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.19181042909622192 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.19954262673854828 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.216875359416008 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.2661241292953491 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.20514839887619019 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.2363051474094391 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.1328919678926468 | Accuracy: 99.21875%
GB | Epoch 28 | Loss: 0.23020946979522705 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.18919558823108673 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.23455654084682465 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.17542250454425812 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.20397862792015076 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.1789959967136383 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.20719769597053528 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.20970040559768677 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.16117051243782043 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.23330765962600708 | Accuracy: 90.625%
GB | Epoch 28 | Loss: 0.22143764793872833 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.17996327579021454 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.2052527368068695 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.18554548919200897 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.1872594803571701 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.2090652734041214 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.25213128328323364 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.2234632819890976 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.20550528168678284 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.23479746282100677 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.1790463626384735 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.17444321513175964 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.17306801676750183 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.23244178295135498 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.19984404742717743 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.20685149729251862 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.23812207579612732 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.16667704284191132 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.16607286036014557 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.1951054036617279 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.17842882871627808 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.2079702466726303 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.19943936169147491 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.16179399192333221 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.22097617387771606 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.20231570303440094 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.1548461616039276 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.1995231658220291 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.2341442108154297 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.23039387166500092 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.19748245179653168 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.2608622610569 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.19307932257652283 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.2039840668439865 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.20017088949680328 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.20576883852481842 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.220207080245018 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.17326316237449646 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.15793006122112274 | Accuracy: 99.21875%
GB | Epoch 28 | Loss: 0.14782623946666718 | Accuracy: 99.21875%
GB | Epoch 28 | Loss: 0.23977205157279968 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.19909977912902832 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.23233100771903992 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.14212411642074585 | Accuracy: 99.21875%
GB | Epoch 28 | Loss: 0.19688893854618073 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.1890878528356552 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.20509286224842072 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.23184238374233246 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.2350815087556839 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.2467694729566574 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.19177348911762238 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.24063144624233246 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.1887378990650177 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.1610805243253708 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.17927321791648865 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.2092990130186081 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.16615699231624603 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.2346646934747696 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.1872192919254303 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.1900167167186737 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.19647696614265442 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.22185105085372925 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.20579111576080322 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.18007293343544006 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.2788017690181732 | Accuracy: 90.625%
GB | Epoch 28 | Loss: 0.24142849445343018 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.19862966239452362 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.1763485223054886 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.1979551911354065 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.2460031658411026 | Accuracy: 90.625%
GB | Epoch 28 | Loss: 0.22635143995285034 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.2538090646266937 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.21034926176071167 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.1724184900522232 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.27051228284835815 | Accuracy: 90.625%
GB | Epoch 28 | Loss: 0.19455012679100037 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.20983892679214478 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.19447778165340424 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.20843783020973206 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.1905253827571869 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.2510334253311157 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.20072631537914276 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.17646877467632294 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.20319074392318726 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.18752455711364746 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.21086615324020386 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.19860808551311493 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.2511211633682251 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.26176783442497253 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.17389298975467682 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.1752360314130783 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.21953006088733673 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.18724481761455536 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.18325035274028778 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.19562259316444397 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.24786782264709473 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.28210872411727905 | Accuracy: 89.84375%
GB | Epoch 28 | Loss: 0.22911855578422546 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.23361088335514069 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.1941462755203247 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.22558559477329254 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.18034109473228455 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.2906642258167267 | Accuracy: 89.84375%
GB | Epoch 28 | Loss: 0.19110827147960663 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.22449693083763123 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.21934232115745544 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.19622927904129028 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.1626870036125183 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.21032333374023438 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.2336765080690384 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.18122491240501404 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.21933172643184662 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.190769225358963 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.17791005969047546 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.21369333565235138 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.14694546163082123 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.23703613877296448 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.2086082398891449 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.23691493272781372 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.19311641156673431 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.2510974109172821 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.17895479500293732 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.17714180052280426 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.23133030533790588 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.23227743804454803 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.18100643157958984 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.20369504392147064 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.2258545458316803 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.19150008261203766 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.23803308606147766 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.18756511807441711 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.19178642332553864 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.21178606152534485 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.23658211529254913 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.15336690843105316 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.1825273483991623 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.20862853527069092 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.301941841840744 | Accuracy: 87.5%
GB | Epoch 28 | Loss: 0.1924223154783249 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.17170403897762299 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.1767536699771881 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.18291714787483215 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.20931077003479004 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.21092943847179413 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.2358468770980835 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.1632426381111145 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.18130260705947876 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.16482898592948914 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.28195130825042725 | Accuracy: 90.625%
GB | Epoch 28 | Loss: 0.19405700266361237 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.23703721165657043 | Accuracy: 90.625%
GB | Epoch 28 | Loss: 0.19455935060977936 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.20019923150539398 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.19980750977993011 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.1790267378091812 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.26457491517066956 | Accuracy: 88.28125%
GB | Epoch 28 | Loss: 0.27561917901039124 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.18791154026985168 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.20848225057125092 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.20816636085510254 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.20882859826087952 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.17522500455379486 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.19787228107452393 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.14943194389343262 | Accuracy: 99.21875%
GB | Epoch 28 | Loss: 0.2412385493516922 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.24766018986701965 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.19378140568733215 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.15760084986686707 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.191319078207016 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.18888908624649048 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.17459188401699066 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.21554751694202423 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.20170533657073975 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.17387814819812775 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.21039435267448425 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.2040589600801468 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.2527819275856018 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.23262140154838562 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.21988210082054138 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.21552881598472595 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.15957504510879517 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.2081490308046341 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.2949841022491455 | Accuracy: 89.84375%
GB | Epoch 28 | Loss: 0.21610528230667114 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.18796393275260925 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.22078096866607666 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.19889512658119202 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.21758544445037842 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.23670198023319244 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.174562007188797 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.23961715400218964 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.19240202009677887 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.18754859268665314 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.1750030666589737 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.21561390161514282 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.16592518985271454 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.19399192929267883 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.2621099650859833 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.1666986644268036 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.1964583694934845 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.19596223533153534 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.23790836334228516 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.15293194353580475 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.21838906407356262 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.24176187813282013 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.172169029712677 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.2035096138715744 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.2689076066017151 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.15028849244117737 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.17331163585186005 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.2175964117050171 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.20676781237125397 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.1990543007850647 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.26818346977233887 | Accuracy: 88.28125%
GB | Epoch 28 | Loss: 0.2085605263710022 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.22188352048397064 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.21814468502998352 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.18020623922348022 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.2207420915365219 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.201517254114151 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.16013813018798828 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.21562692523002625 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.1966594159603119 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.15729640424251556 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.22281502187252045 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.16866934299468994 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.22097229957580566 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.18892186880111694 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.17344197630882263 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.1961849331855774 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.2207830846309662 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.19770599901676178 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.23031261563301086 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.20519155263900757 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.2224564254283905 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.20264621078968048 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.23012465238571167 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.20332059264183044 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.23354725539684296 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.16154387593269348 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.1800743043422699 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.1917266547679901 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.18650034070014954 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.22589531540870667 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.24417656660079956 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.20063532888889313 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.16882628202438354 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.20826128125190735 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.19574430584907532 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.20562560856342316 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.21738415956497192 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.19443178176879883 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.15677540004253387 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.22655805945396423 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.1714330017566681 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.16971741616725922 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.1572810709476471 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.2136615812778473 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.20048801600933075 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.21247613430023193 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.18585388362407684 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.19402937591075897 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.14322003722190857 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.15855355560779572 | Accuracy: 99.21875%
GB | Epoch 28 | Loss: 0.17834743857383728 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.24168354272842407 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.20706045627593994 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.20366548001766205 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.272375226020813 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.24368715286254883 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.2193327248096466 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.17359936237335205 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.21535906195640564 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.24286982417106628 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.24868518114089966 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.24178054928779602 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.20796534419059753 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.18062518537044525 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.20164237916469574 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.22304052114486694 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.21310940384864807 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.1828855723142624 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.1631055623292923 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.24765896797180176 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.15541665256023407 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.20274323225021362 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.19697758555412292 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.20652708411216736 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.1942528635263443 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.17025971412658691 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.16797098517417908 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.2152700573205948 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.17031559348106384 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.18924853205680847 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.20161999762058258 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.19316112995147705 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.21946106851100922 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.18451599776744843 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.23967429995536804 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.20467481017112732 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.163676917552948 | Accuracy: 97.65625%
GB | Epoch 28 | Loss: 0.14362391829490662 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.17825847864151 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.24151606857776642 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.2573164701461792 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.20693500339984894 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.18879260122776031 | Accuracy: 96.875%
GB | Epoch 28 | Loss: 0.19868460297584534 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.22837533056735992 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.17707990109920502 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.1923101842403412 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.20883341133594513 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.19334842264652252 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.21258865296840668 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.24733306467533112 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.18634338676929474 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.21547631919384003 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.19045129418373108 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.20405587553977966 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.23266279697418213 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.2586522102355957 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.19560103118419647 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.2436925768852234 | Accuracy: 92.1875%
GB | Epoch 28 | Loss: 0.20928268134593964 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.26668161153793335 | Accuracy: 92.96875%
GB | Epoch 28 | Loss: 0.22305426001548767 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.2028583288192749 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.19421279430389404 | Accuracy: 94.53125%
GB | Epoch 28 | Loss: 0.1761004477739334 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.19408205151557922 | Accuracy: 95.3125%
GB | Epoch 28 | Loss: 0.257973313331604 | Accuracy: 91.40625%
GB | Epoch 28 | Loss: 0.16976827383041382 | Accuracy: 98.4375%
GB | Epoch 28 | Loss: 0.19391673803329468 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.2055615484714508 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.18973541259765625 | Accuracy: 96.09375%
GB | Epoch 28 | Loss: 0.19334957003593445 | Accuracy: 93.75%
GB | Epoch 28 | Loss: 0.1344926357269287 | Accuracy: 99.21875%
GB | Epoch 28 | Loss: 0.2192818820476532 | Accuracy: 93.75%
